Time,FBG1_processed,FBG2_processed,FBG3_processed
78.239217,-0.0008981097898820356,-0.039267271328713674,1.2179953497710387e-05
78.259216,0.000244244522451749,-0.03929808717952804,-5.425361293508028e-05
78.279216,0.0020179974362150147,-0.03888421771564083,-2.768018636196398e-05
78.299216,0.0041033587415583795,-0.038103704895117975,-0.00018269184137180888
78.319216,0.004181260839484277,-0.03783517342659932,4.318228449967941e-05
78.339215,0.0010933587415559777,-0.03782174685317485,-0.00028721398589082485
78.359215,-0.0006267111885162079,-0.037748203729630836,-0.0006198247084981406
78.379215,-0.002090743822545619,-0.03792920606065584,-0.00042495291363286135
78.399215,-0.004030487412285931,-0.037882609324072336,-0.00026108344976849096
78.419214,-0.004363634265398875,-0.03860594265742015,-0.00024336783205520016
78.439214,-0.004142119113888605,-0.03901069790216527,-0.0005320857807687287
78.459214,-0.0034754524472276308,-0.03841629230773928,7.129417260154296e-05
78.479214,-0.0017682729600462025,-0.03760887972030931,0.00039984895115149465
78.499214,0.001171493939697957,-0.037477760839191805,0.00025427785558275446
78.519213,0.0037375312357407634,-0.037059345920778565,-0.0002529249416099107
78.539213,0.0031337083918995695,-0.03740046480191072,-0.0008263515150282261
78.559213,0.0018424030305742138,-0.037098483449946075,-0.0009478200464964243
78.579213,0.0019208645690332294,-0.037523751515224836,-0.0007882862469668421
78.599213,0.001593498601671737,-0.03729694498840794,-0.00078665454533449
78.619213,0.002437274825467348,-0.03782342517490723,-0.0004770041956878788
78.639212,0.0018554566436658909,-0.038111420512877706,-0.000269894638575454
78.659212,0.0006731955714094991,-0.03781950909095916,-0.000109614918297064
78.679212,0.0002004216786552753,-0.03832116410261434,4.539673671543091e-05
78.699212,0.0017703284385379601,-0.039035849417289326,-0.0004665846152553847
78.719212,0.0028572748254929387,-0.03910673519817422,-0.0011357920744528565
78.739211,0.00244783426606903,-0.03977302890446317,-0.0015285892772478689
78.759211,0.0019349438231606776,-0.039194380885810634,-0.0008056289043049341
78.779211,0.003939582517793904,-0.03941314545457249,-0.00015819300688394718
78.799211,0.006067041725230645,-0.03877808717952543,0.0002826228439229598
78.819211,0.006876389044559724,-0.03857540652685246,0.0009716671329527591
78.83921,0.004432939161114952,-0.0383188331002765,0.0011817137529974812
78.85921,0.0036515405597101385,-0.03794435757580249,0.0006767020979930763
78.87921,0.0025514473196308987,-0.03768608251752124,0.0005612009324973182
78.89921,0.0023876477857986515,-0.03779622237766393,0.00043217995348461037
78.919209,0.0019140347321893653,-0.03791417109561855,-0.00018823962692307802
78.939209,0.0006071582753290478,-0.038410441491873025,-0.0006808969695688519
78.959209,1.0981119170948468e-05,-0.038560581352018605,-2.1922610607264415e-05
78.979209,0.0004910976692757919,-0.03922724801869548,0.0002464689977983822
78.999209,0.0014846641028268747,-0.03922736456880432,-0.0004687990674817363
79.019208,0.0001267853149668519,-0.039385173426601125,-0.0007185892772884274
79.039208,-0.00036263193441626846,-0.03967887972032167,-0.0011880531467590052
79.059208,0.0002667620049908216,-0.03930990536133123,-0.0018169575756629805
79.079208,0.0007892095574454039,-0.038790674592096966,-0.0023625519812504967
79.099208,0.0011761326343726409,-0.0385447305361617,-0.002060337529038499
79.119208,-0.000247643589413486,-0.03811267925411313,-0.0019620857807809383
79.139207,-0.0004618860136571996,-0.037985266666709525,-0.0013901743588633489
79.159207,0.0013928692310856792,-0.037749602331054,-0.0007542769229575217
79.179207,0.0012314006995928595,-0.03746967226113,-0.00021467319333919678
79.199207,0.0014793027974812248,-0.03699577948721203,-2.196923065694693e-05
79.219207,0.0008324263406145565,-0.03727480046623293,0.0004984503497535829
79.239206,0.0021647107229039817,-0.03770044149188902,0.0004156764569777304
79.259206,0.0019703750585814295,-0.037875872727311403,0.0008436484849398513
79.279206,0.0027436151518324334,-0.038173401864822355,0.0006553034965955003
79.299206,0.002060165268389805,-0.038757620979036705,0.0013364456877261923
79.319206,0.0016749904432064057,-0.038962282983709344,0.0013298023310842383
79.339205,0.002782193240400573,-0.03872533659677606,0.0008399421912339052
79.359205,0.0036044076925902686,-0.038447970629423484,-0.00013313473182480716
79.379205,0.003494920513073172,-0.03807943916090449,-0.0007873538460314952
79.399205,0.004573988112117844,-0.038232562704015094,-0.0010891020977705189
79.419204,0.004586575524728067,-0.03865048811194536,-0.0008226918413634821
79.439204,0.004382006760163801,-0.0383541244755959,-0.0006032512819268073
79.459204,0.0031507480189221456,-0.038223611655074985,0.0003176111889385098
79.479204,0.004136831934994232,-0.03816811048953427,-0.0003317128203981527
79.499204,0.0032734752916496173,-0.03837314545456303,5.698181827232311e-05
79.519203,0.002183288811479156,-0.03866981212123224,-0.0004210834497991374
79.539203,0.0010222631704718925,-0.03850946247087986,-0.0006777268064496231
79.559203,0.000254151282370067,-0.03878172354313937,-0.0007815962703234367
79.579203,0.0009535452217302765,-0.039022958974366764,-0.0009439505826706505
79.599203,0.0024862724944722217,-0.039112586013997544,-0.0008968410255485916
79.619203,0.0032748972031060994,-0.03905081445222824,-2.3857342565732114e-05
79.639202,0.0027771116552978968,-0.03842030163173371,0.0005274013987020288
79.659202,0.0032429624711412227,-0.03823610582753814,0.000506655477981986
79.679202,0.004873288811444646,-0.03781265594407085,-0.0004891254077996881
79.699202,0.0040857829839437846,-0.03743223636365507,-0.0007389622376316815
79.719202,0.0033161559443359336,-0.037693425174850664,-0.0012062116548759076
79.739201,0.0027515405597489614,-0.03802778414921294,-0.0012283561770228214
79.759201,0.00227701841524348,-0.03793734125876732,-0.0009807804194530817
79.779201,0.002668067366272394,-0.03830363496507486,-0.0008793585080344216
79.799201,0.002446575524790676,-0.03807123403269093,-0.0003943934730774347
79.819201,0.002604337762530379,-0.03772125734272757,0.0004825296038316924
79.8392,0.0016088365970324892,-0.03740517342664455,0.000989639160930293
79.8592,0.0003579974361914789,-0.037609252680718956,0.0008186834499779561
79.8792,0.0004233354315160942,-0.03738386806531931,0.0005396624709618253
79.8992,0.0003211209793015943,-0.03772594265738939,-2.280839149875914e-05
79.9192,0.0008005848487554048,-0.03794274918420982,-0.0007451160837949013
79.939199,0.0005322165503783093,-0.03823088438233571,-0.0007551393938162252
79.959199,9.172703989797902e-05,-0.03805109417255104,-0.0009367477854192576
79.979199,0.00017342867158254716,-0.03839526666671584,-0.0008438806525602777
79.999199,-0.0010393685312160901,-0.03836184009328621,-0.000554836363522293
80.019198,-0.00040486969672229366,-0.03816839020983978,-5.3670862363341075e-05
80.039198,0.0009441279722938726,-0.03847503356647215,0.00012066480197101546
80.059198,0.0019889065270613407,-0.03872142051286509,0.000604231235527102
80.079198,0.003576528904686996,-0.03914799393944592,0.001082669463957861
80.099198,0.0047187200468718025,-0.03945894965042747,0.0008332289045232574
80.119197,0.0060209578090844665,-0.039011280652775704,0.0008950004662952137
80.139197,0.005892263170387204,-0.03854470722618615,0.0012679841492737297
80.159197,0.0056057829839068485,-0.037984427505898984,0.0007536484849481858
80.179197,0.004242659440782982,-0.03751424102567052,0.0006353501166479769
80.199197,0.0020400254081619305,-0.037479159440577337,0.0005157463870462328
80.219197,0.0022712841494240497,-0.03777869324010219,-0.00029031421899436085
80.239196,0.002746855245002335,-0.03789163030301913,-0.0005630414917157153
80.259197,0.0019261559443218453,-0.03801736456874918,-0.0007763282050050706
80.279196,0.0009467853149794868,-0.03892435757575514,-0.001055582284255833
80.299196,0.0010494892776838516,-0.03886715477857963,-0.0015682163168824516
80.319196,0.0012596058278115778,-0.03870622237766346,-0.0015719226105878677
80.339195,0.000296901865109707,-0.03833992867138241,-0.0016543235429932917
80.359195,0.00021939603758331928,-0.03796347179493735,-0.0014229715616477078
80.379195,-0.0001239372957502758,-0.03807687505834792,-0.0010373072259898144
80.399195,-0.0002465946384233639,-0.03787769090918436,-0.000497330536019611
80.419195,-0.0002413265731839695,-0.038086641958148995,-0.00015513939380889307
80.439194,-0.00010358764545677349,-0.03776964895113427,-8.346107215624896e-05
80.459194,9.499044312558227e-05,-0.03770577948725646,-0.0007632979019960057
80.479194,0.0013097923079397203,-0.03803538321685483,-0.0009275170162271638
80.499194,0.002921424009563903,-0.03805860000007872,-0.001340454079166309
80.519193,0.003139652447833918,-0.038187248018712525,-0.0013467244754388945
80.539193,0.002933032401229908,-0.03844785407932048,-0.001424813053527481
80.559193,0.0024797223779179727,-0.03867300559446376,-0.0014756289043342862
80.579193,0.002565153613368309,-0.039087690909130314,-0.001147563636260949
80.599193,0.0021444776226838044,-0.03912978881121945,-0.0010274004660736158
80.619193,0.001988859907063599,-0.03961685174828494,-0.0007767011653558889
80.639192,0.001237531235710567,-0.03916876317018657,-0.001009661538329654
80.659192,0.0022868552450226133,-0.03863811048954069,-0.0010411300697955863
80.679192,0.0032141279722968426,-0.038292795804241345,-0.0007604773891529335
80.699192,0.002769885548048163,-0.03796540652688416,-0.001060151048823663
80.719192,0.0029504449886414634,-0.037599206060675974,-0.0003226452213295968
80.739191,0.0023350137532164163,-0.037838576690071374,-0.00031576876445354096
80.759191,0.0017675778557937913,-0.03776582610731472,-0.0004697547784408644
80.779191,0.0024858995341351837,-0.03796836689983493,-3.900885770337386e-05
80.799191,0.0028668319350608996,-0.038069322610763665,-0.0005636941723789382
80.819191,0.0020371582753576875,-0.03836943916086716,-0.00029914871784789544
80.83919,0.001359675757854639,-0.03834552307695421,-0.00019346107216738093
80.85919,0.002484197902358347,-0.038141070862502485,-7.064055935220476e-05
80.87919,0.0021762724944249024,-0.03804445081587463,-0.00017451002322177808
80.89919,0.001849675757829639,-0.03775179347322,-0.0008241836828860075
80.919189,0.0027794193475886328,-0.03788794731937353,-0.0001753491840588202
80.939189,0.0031623331005012976,-0.038181863403321886,-0.0003901510488573817
80.959189,0.004716505594679902,-0.03813748111894778,-0.0002727850814914599
80.979189,0.005840188578356108,-0.038571513752967926,-2.6980885688279352e-05
80.999189,0.004300887879056272,-0.03851892634037336,0.0006218536131410283
81.019188,0.0029080673662277316,-0.03814689836833861,0.0007928093240928347
81.039188,0.002826389044572245,-0.03808009184155023,0.0006776578089426643
81.059188,0.0021363424245172047,-0.037699322610772426,0.0011461892774646447
81.079188,0.001600864569050908,-0.03730142051284936,0.0005450237763111848
81.099188,9.969906789652013e-05,-0.03696748111889818,-0.00016220233090275915
81.119188,-0.0002912100230103773,-0.03716794731935329,-7.022097891778355e-05
81.139187,0.0003543377625251449,-0.03727797062937972,-0.0005666079252996449
81.159187,0.0012020533802305936,-0.037601420512828124,-0.0007261650348561883
81.179187,0.0017390696972569082,-0.0382508377622456,-0.0004878200465198829
81.199187,-0.0006414664332575203,-0.03815041818184741,-0.0003959552446516933
81.219187,-0.00046988135167157197,-0.037691513752949365,-0.0008745100232024182
81.239186,-0.00011134988312521234,-0.03779568624716148,-0.0006085426572408636
81.259186,0.0007101419583776178,-0.037753751515228744,-0.00045106013976215447
81.279186,0.0014800020982519008,-0.03756382144529961,-0.0004768177155167098
81.299186,0.0009684170166641656,-0.0374099752914555,-0.0003359086246141039
81.319185,0.0016539881122168202,-0.037917061538531374,-0.000664789743484802
81.339185,0.0014597223779067806,-0.038270185081638416,-0.0007664447551418039
81.359185,0.001673148951322923,-0.038114707226148174,-0.0012954657341585163
81.379185,0.0012993960375522076,-0.038315173426614405,-0.00046085034954036666
81.399185,0.0005917969699291444,-0.03820489370634917,-0.0012826452213375117
81.419184,0.0007268785550062371,-0.03803144382289571,-0.0012186825173916055
81.439184,0.001941051049199484,-0.03782410116555978,-0.0011746265733461902
81.459184,0.003789093007271996,-0.03761736456881461,-0.0009750927738206064
81.479184,0.0037564822846736464,-0.03782619906766034,-0.0009146032633364752
81.499184,0.002760887879102362,-0.03757454405602959,-0.0003598247085678573
81.519184,0.0007558995341102987,-0.03807128065277242,-0.0006468643355914013
81.539183,-0.0020807904425935186,-0.03798822703969105,0.00016907972034796952
81.559183,-0.003432515384314172,-0.03749582610727453,0.0003200354313158204
81.579183,-0.005278389510216374,-0.037933774825234266,0.001198007459292451
81.599183,-0.0048878766897270075,-0.037947271328734856,0.001152436363704439
81.619183,-0.003665032866893865,-0.0379810708625153,0.0007560494173213261
81.639182,-0.0013656622375271084,-0.037635639627073204,0.00043495384623029934
81.659182,0.0019054100235615223,-0.0378303948718058,0.0006231822844589247
81.679182,0.002178020746180931,-0.03832351841492666,-0.00011865920736992951
81.699182,0.0021521466203498706,-0.03810780745922236,2.1294172582558097e-05
81.719182,0.0019932655014930512,-0.03838650209793312,-0.0005633212120222896
81.739181,0.0023079275061694045,-0.03849281911423559,-0.0006913165500161861
81.759181,0.0010783937066594657,-0.03848160699303958,-0.0009326918413862739
81.779181,-0.0001267578084921168,-0.03876214312360096,-0.0007528783215767616
81.799181,0.00013839370664981668,-0.03866519673665501,-0.001331293239983018
81.81918,0.002053428671651136,-0.03880857669001906,-0.0014043701630614728
81.83918,0.0026112841494973886,-0.038489275990704064,-0.000913204661901654
81.85918,0.0032093727275742745,-0.03853901958042648,9.565314693664749e-05
81.87918,0.0012701652683591981,-0.03840941585082454,3.811655098599114e-06
81.89918,0.0010352002334192234,-0.03829915944058202,-0.0005599179486201985
81.91918,1.326550149408438e-05,-0.03852922937068324,-0.0001326685313778038
81.939179,0.001377997436200021,-0.03894053473200487,-0.000334533333237515
81.959179,0.0004575778557870765,-0.03881771421922627,-4.6965034018587015e-06
81.979179,0.0015423097905167635,-0.03933484708636209,0.00039357855487307897
81.999179,0.0026807713289803223,-0.03912997529149026,0.00022120093249765078
82.019179,0.004664617482812553,-0.039344450815934684,0.0011452102564939257
82.039178,0.004598277156493967,-0.039105639627101556,0.0014073314686073768
82.059178,0.003889093007307845,-0.03879829696974303,0.0016851869464524689
82.079178,0.0037998622380808174,-0.03888605920750311,0.0013295925408627872
82.099179,0.002976505594748105,-0.03876263263407811,0.0011192195804904284
82.119177,0.0011504216786587572,-0.03893128065273971,0.0018393594406167914
82.139177,0.002003941492142088,-0.0389913039627938,0.0012808745921411673
82.159177,6.582960402087688e-05,-0.03897563962714675,0.0011387067599792884
82.179177,0.0003952235434280109,-0.03919855338004997,0.0014930191142890955
82.199177,-0.0004244967362891795,-0.038467924009401744,0.0009487067599819841
82.219177,0.0004603284385280649,-0.03849794731939007,0.0005788932401751677
82.239176,0.00020522354343335673,-0.03791890303033748,-7.83561770674229e-05
82.259176,0.0007462025643996503,-0.037474264335678686,-0.0008312699299702641
82.279176,0.0011442212124061052,-0.037196618648034904,-0.0003835076922148978
82.299176,0.001170095338269496,-0.03706708484850113,-0.00018199254070130422
82.319176,0.0006081139862754558,-0.03705575617718039,-0.0002816428903491652
82.339175,0.0012929391610867233,-0.037082189743625135,-0.0003635776222810854
82.359175,-0.0003258020976624577,-0.037536618648038284,-0.00042779673649706454
82.379175,0.000400724708896737,-0.03769526666668538,-0.00020635151505442914
82.399175,0.0009690463872299357,-0.037953914685310564,-0.00034586200456567456
82.419174,0.002288626806805603,-0.038344777156190564,-0.0005119459206495064
82.439174,0.002296715384890189,-0.03814177016317935,-0.0003458620045688547
82.459174,0.0026676710958564533,-0.03836379813520062,-9.119999991061861e-05
82.479174,0.004051120979316822,-0.03815284242427401,0.0005558629371425897
82.499174,0.005121657109844145,-0.038251234032665254,0.0005983804196603177
82.519174,0.004885456643648007,-0.03793076783221155,-0.0003339039626081431
82.539173,0.005445922844120122,-0.03790398461542864,-0.0004574703961705368
82.559173,0.003682053380244503,-0.038182399533830166,-0.0010881463868347109
82.579173,0.0042932655014764586,-0.038112819114239915,-0.00196551235418084
82.599173,0.005032100000302732,-0.03815992867133548,-0.0018162582749315249
82.619172,0.003970211888409543,-0.03811645547787135,-0.0027418993005601513
82.639172,0.0025275545457385576,-0.03788584941726185,-0.0025558853145488678
82.659172,0.002172752680942596,-0.03835004522146229,-0.0021794284380990373
82.679172,0.00141277599098458,-0.03783186340330401,-0.0016966778553588614
82.699172,-0.0002591121209034131,-0.03765645547788632,-0.001466817715503473
82.719172,4.4734032930865766e-05,-0.03764477715623589,-0.001248029836718891
82.739171,0.0008619601401532913,-0.037924730536184725,-0.0008494284381258569
82.759171,0.001531144289334402,-0.038277527738973666,-0.00017224895095422426
82.779171,0.0022757363639212052,-0.03828410116553685,0.000394650815939453
82.799171,0.002766598834763918,-0.03833235291379398,0.001393811655086717
82.81917,0.002144967133147699,-0.03832745780891124,0.000755606526892804
82.83917,0.0018807247089067313,-0.03842801724949027,0.00021483729613312093
82.85917,0.0006905149186951897,-0.03825631561779655,0.000569149650439748
82.87917,-0.0013289023307163795,-0.03776053473201869,-6.418368288778e-05
82.89917,-0.0008615363633458275,-0.03739319207466218,-0.0007639505826480987
82.919169,0.0012070184151873327,-0.03731139720287454,-0.0006089389276398437
82.939169,0.0037030790212525706,-0.03783121072269008,-0.0010385426572401468
82.959169,0.004046412354566555,-0.0382070615385481,-0.0007001743588754818
82.979169,0.003975270163416357,-0.038848157109629924,-0.0004942303029378055
82.999169,0.005134500932652891,-0.03912601258745965,9.215664344367167e-05
83.019169,0.003804967133163284,-0.03907389137532852,7.709836838419438e-05
83.039168,0.003914687412895402,-0.039282982284416235,-7.304149175184554e-05
83.059168,0.0025511209793271125,-0.03908964895106698,-1.7361304452497743e-06
83.079168,0.0016403983686046762,-0.038969042890438406,-0.00029891561761591373
83.099168,0.0010943843826118891,-0.03877766759907193,-0.00010404382274586445
83.119168,0.0005124729606861573,-0.03807452074592482,0.00022369510498976633
83.139167,0.001208090676296637,-0.038119462470899895,0.0006001519814427769
83.159167,0.0003600254081888904,-0.038004217715672084,0.00026355524485050083
83.179167,0.0009907713289222882,-0.03816123403267942,-0.00011511608381879128
83.199167,0.0011871582752999534,-0.0380603482517685,0.0002861426574280565
83.219167,0.00036585291400062313,-0.0379349403263592,0.00011120093248545934
83.239166,0.0026900720282262694,-0.03813228298371083,-0.0003210601397691875
83.259166,0.002877368065535978,-0.03853689836831327,-0.0011585659672609424
83.279166,0.0029326594408313885,-0.03844377482517891,-0.001200640559332128
83.299166,0.002011284149480516,-0.03871484708627222,-0.0006222256409253417
83.319165,0.003964314452532827,-0.03824990536132562,-0.0006948596735599041
83.339165,0.006772356410580393,-0.038233914685338224,-0.0006040671327655085
83.359165,0.0058401652683869165,-0.03792083776226786,-0.0012467011653877439
83.379165,0.007084897203110149,-0.037333868065289724,-0.0013751393938250026
83.399165,0.007446901865090193,-0.037548413519813445,-0.001324206992896642
83.419164,0.007292356410513571,-0.03744265594406742,-0.0011342069929003973
83.439164,0.007694594172752868,-0.03718904289046132,-0.0011966545453482274
83.459164,0.0062778109559558735,-0.037228786480202614,-0.0012763748250723464
83.479164,0.004924454312575308,-0.03706309883451564,-0.000377307226018956
83.499164,0.003413498601643768,-0.03744048811193209,0.00057933613061058
83.519164,0.0024049904431436334,-0.037587154778611125,0.00010987226115060232
83.539163,0.0020289997671667764,-0.03775454405600126,0.00024672540800644416
83.559163,0.0010144310026102082,-0.03771081445230468,0.0004349538462366596
83.579163,0.0011082305364156647,-0.037406548718021675,0.0005394759907583256
83.599163,0.002472030070203215,-0.03837459067605443,0.0005084736597600666
83.619162,0.002795013753187127,-0.03791412447558742,0.00023875338004288355
83.639162,0.00403161048978563,-0.03777279580424827,0.00019667878797116763
83.659162,0.003781983450163958,-0.037659858741323396,3.5466666759020855e-05
83.679162,0.004881913520078319,-0.03773957902103585,0.00019047832176886584
83.699162,0.0041950836832515504,-0.03781044149189697,0.0004340680653557649
83.719162,0.0027157829839459823,-0.03779272587419692,-3.9824708531475234e-05
83.739161,0.003396598834776068,-0.037985826107290344,0.0007866088578905329
83.759161,0.004433591841755385,-0.038231234032710976,0.000903974825257515
83.779161,0.0038609811191540402,-0.03801344848488751,0.0003809212122137727
83.799161,0.004348463636646534,-0.038436268997711645,0.00034991888121074354
83.81916,0.0037022165504187778,-0.03814384475528422,-0.00015054731925067278
83.83916,0.0025478342660163675,-0.03820095431238686,-0.00047385734255798084
83.85916,0.0015244543126464757,-0.038225056876492705,-0.0009388923075885759
83.87916,0.0019348039629787702,-0.03796515011658493,-0.0007528783215778219
83.89916,0.0009877410258906255,-0.03758382144526183,-0.00023469650340311455
83.919159,0.0006365055946595132,-0.03773382144525678,5.318228447125149e-05
83.93916,0.000835876224026049,-0.03809312214455187,0.0012906181818935474
83.959159,0.0014654333335810572,-0.03808249277392389,0.0015864689977441947
83.979159,0.0013112375293844731,-0.03794862331003042,0.0017968419581128434
83.999159,0.0013508179489815637,-0.03812020839162962,0.002105093706355904
84.019158,0.0017065988347561949,-0.038456362237771116,0.002231760373017064
84.039158,0.0013437317018888274,-0.03848526666668048,0.0012197557110255439
84.059158,0.0004241979023726775,-0.038396362237777905,0.0006612708625509799
84.079158,0.00174249627068331,-0.03812570955713386,0.0003335319348158793
84.099158,0.0014692328674208188,-0.037977527738943494,-3.064801775866724e-06
84.119157,0.0005995825177830173,-0.03800428764568778,-0.00032017435887769286
84.139157,0.0026118669000749577,-0.03787925268065579,-0.00011865920736409938
84.159157,0.002911097669312395,-0.03767272587411564,-0.0002913864800898852
84.179157,0.0035415638697662483,-0.03766750442886974,-0.00023558228429301916
84.199157,0.005817950816151701,-0.03787985874123383,0.00014796083924000772
84.219157,0.005929419347599035,-0.03821235291373654,0.00030518694646401403
84.239156,0.005411983450167835,-0.03834484708627357,-7.493706207899523e-06
84.259156,0.003730072028244738,-0.03848288904431946,-0.00022008111878858954
84.279156,0.003645922844110316,-0.038768296969740865,-6.46265733353823e-05
84.299156,0.0011194659676555898,-0.03843480046626802,-0.0001270741257773825
84.319155,0.00011196014014306624,-0.0383405347320092,-0.0003396615383612526
84.339155,0.0007045475527305557,-0.0384649170163785,-0.0001842069929112256
84.359155,-0.0007260818179030755,-0.03840137389281878,-0.0002749995337029712
84.379155,-0.0019009303027528743,-0.03843950909093667,-0.0003724354311403812
84.399155,-0.0016582729600758818,-0.03870813379957588,0.0002409678322506846
84.419154,-0.0016696249414315328,-0.039053914685369936,0.0009690797203543886
84.439154,8.412797232763706e-05,-0.03946356503502271,0.001301247552517812
84.459154,0.000851027739238952,-0.03934274918420608,0.001564324475594101
84.479154,0.0009266920749110069,-0.03914146713292076,0.0020847207459834998
84.499154,0.0026311909094137807,-0.038660324941793923,0.0017255365968062478
84.519153,0.0032155498837718754,-0.03880384475530331,0.0015001053613728217
84.539153,0.0028109811192048107,-0.03848929930072678,0.0011409212121934497
84.559153,0.0021168086250486235,-0.03792365827508125,0.0007157463870214692
84.579153,0.0007663424245983735,-0.03773857668999206,0.0003437184149978413
84.599153,0.0004273214455985763,-0.037749532400965166,0.0005124596737344269
84.619153,0.0010989997672627922,-0.03769184009327276,0.0005811076923824389
84.639152,0.0019335685318270196,-0.0381506046620313,-0.0001518759905903
84.659152,0.0015007946390385865,-0.03787939254082339,0.00013201678330122606
84.679152,0.002031540559733485,-0.038065616317027505,-0.00013327459198392435
84.699152,0.0038947107228997175,-0.038291700233116205,-0.0009309202796128249
84.719151,0.0030900487182144434,-0.03828228298369782,-0.0013910834497717348
84.739151,0.0035717037298687035,-0.0379913039627178,-0.0014065846152713942
84.759151,0.003065060373229827,-0.03779072121215386,-0.0008060251747219344
84.779151,0.002445806293998477,-0.03760426433570346,0.00011518694647836978
84.799151,0.0017700487182462253,-0.037688296969765084,0.0006112242425088137
84.81915,0.0013022631704635123,-0.03762419440568656,0.0008415272728080947
84.83915,0.0016416571098777295,-0.03786999860150299,0.00047127086255685583
84.85915,0.0019007713289928391,-0.03788235291384148,0.0006568419581242475
84.87915,0.00393732144554013,-0.03812678181824846,0.0005031589744444893
84.89915,0.003975782983999435,-0.038237411188876774,0.00046329883458163477
84.919149,0.0038128226110217193,-0.03813347179492102,0.00036187692315502455
84.939149,0.004422123310327999,-0.0382896256410654,0.00043495384622870947
84.959149,0.004524407692608543,-0.03819041818185454,0.00046817062944430984
84.979149,0.004337088345292542,-0.0377213039627428,0.0005058163170903528
84.999149,0.0042325895107739875,-0.03772351841498081,0.00044779766907667535
85.019149,0.0029893261075192887,-0.03747433426580568,0.00010234312362775378
85.039148,0.002888347086558831,-0.037116408857877106,-0.0005708503495541485
85.059148,0.001808883217097159,-0.037070045221504914,-0.000725419114120101
85.079148,0.0008620300702521953,-0.03698447412594687,-0.0006031813518840841
85.099148,-0.00037608181787088517,-0.03722556969705013,-0.0006736009323050153
85.119148,0.00010191352012870196,-0.03752333193478671,-0.0006536708623749131
85.139147,-0.0009797181814958597,-0.03778221305366612,-0.0007710368297387149
85.159147,0.0008622631704560867,-0.03779389137532821,-0.0011851393938351186
85.179147,0.0018981372963172275,-0.03787337855482194,-0.0009747664334627597
85.199147,0.0007076477858229614,-0.03822419440563453,-0.000976980885674801
85.219146,-0.0004253592071908139,-0.038419835431270276,-0.0006332979019977387
85.239146,0.0012374146855672814,-0.03833232960376543,-0.00012397389267967664
85.259146,0.0013989764571107047,-0.038235359906786684,4.46433575705202e-06
85.279146,0.0018972048953495484,-0.03839316876460522,0.00011075804204951694
85.299146,0.004231750349906205,-0.03846370489514029,0.00015061818190919155
85.319145,0.003504034732197241,-0.03839985874130374,0.0004668419581311832
85.339146,0.0035359694641281967,-0.03842025501170682,0.0005328326341206115
85.359145,0.003772869231002259,-0.038468250349697586,0.0004593128205993244
85.379145,0.003612542890708107,-0.0385843109557837,0.00045709836837933297
85.399145,0.0010906547788270412,-0.038466851748330075,0.00044159720287437334
85.419144,-0.0003519792538148642,-0.03861088438235841,0.0009309911422602131
85.439144,0.0006864822846462362,-0.038790185081631484,0.0014070983683610848
85.459144,0.0006276710958335388,-0.03899051142192905,0.0012675878788530191
85.479144,0.002211167599332607,-0.038982958974381365,0.000756049417322916
85.499144,0.005453708391886544,-0.03901466060606974,0.0007936951049721391
85.519143,0.005469792307965362,-0.039544917016345264,0.0002998722611606267
85.539143,0.00736331212148518,-0.03969734125876681,7.665547794878194e-05
85.559143,0.006401517249694344,-0.03925995198138471,0.00022768111897313655
85.579143,0.006205992774206652,-0.038792586014022114,0.00033840372969445447
85.599143,0.004829629137861281,-0.03819328531472928,0.0009872382285189918
85.619143,0.003101843590100377,-0.03810438088580922,0.0011134620047394393
85.639143,0.0028647107230022834,-0.03837501025642312,0.0014389864802587884
85.659142,0.0008294426577258573,-0.038046338927747905,0.0010425995338756756
85.679142,0.0006308645691329016,-0.0376922829836981,0.0006019235432045657
85.699142,0.0010686268069039755,-0.03801253939393354,0.0003605482518323579
85.719141,-0.00029137319311801446,-0.038330837762250325,-0.0005185892772941106
85.739141,0.00027848694673227167,-0.03838671188812224,-0.0007555356642364057
85.759141,-0.0009458020975647035,-0.03845459067601356,8.450349742542289e-06
85.779141,-0.001385335897108696,-0.03816156037297949,0.00060856689985447
85.799141,-0.0007230282048179516,-0.03795498694642675,0.0015793827506551685
85.81914,0.0005973214455398444,-0.037733355244786444,0.0013778675991447551
85.83914,0.0004335918418155106,-0.037825756177166096,0.0013845109557898893
85.85914,-0.0005742403260161696,-0.03751950909091681,0.0008774013986875785
85.87914,0.0011689764572006107,-0.037556921678322384,0.0008769585082473963
85.89914,0.0017238249420691919,-0.03777939254078118,0.0004694993007908268
85.919139,0.0023669717952082532,-0.03819755104893919,-2.6537995242797226e-05
85.93914,0.00312855687678014,-0.038470488111884645,0.00032600279728985066
85.959139,0.0031999554781696705,-0.03840477715619914,0.0008419701632514569
85.979139,0.004634454312664056,-0.037936478787904904,0.001247214918491215
85.999139,0.005909256177451791,-0.037889625641061395,0.0013424363637107534
86.019138,0.0059179974361868795,-0.03780214312356125,0.0006843011655867383
86.039138,0.004641540559742483,-0.03788090769231776,0.0002015505828433825
86.059138,0.003704734032963294,-0.03799626899769309,0.00023698181827579439
86.079138,0.003301307459536067,-0.03791104755247745,0.00011297249426950838
86.099138,0.0024466221448483086,-0.03815125734270777,0.00044824055952851773
86.119138,0.0005546874129010899,-0.03812326200471475,0.0005368186481061019
